Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777229118,200,,Aggregated,93.300000,0.000000,920,1000,1000,1100,1100,6500,9400,11000,12000,12000,12000,1833,0,630,1091.0245061473227,50.99954199977219,11624.675500002922,1177.0676486633934
1777229119,200,GET,trips_per_route,86.500000,0.000000,990,1000,1100,1100,1200,7500,11000,12000,12000,12000,12000,1988,0,680,1144.1756835713816,50.99954199977219,12406.761583988555,1177.0734406438633
1777229119,200,,Aggregated,86.500000,0.000000,990,1000,1100,1100,1200,7500,11000,12000,12000,12000,12000,1988,0,680,1144.1756835713816,50.99954199977219,12406.761583988555,1177.0734406438633
1777229120,200,GET,trips_per_route,90.700000,0.000000,1000,1100,1100,1100,1400,7500,11000,12000,14000,14000,14000,2139,0,710,1151.623910502057,50.99954199977219,13755.537542019738,1177.0888265544647
1777229120,200,,Aggregated,90.700000,0.000000,1000,1100,1100,1100,1400,7500,11000,12000,14000,14000,14000,2139,0,710,1151.623910502057,50.99954199977219,13755.537542019738,1177.0888265544647
1777229121,200,GET,trips_per_route,96.600000,0.000000,1000,1100,1100,1200,1500,8700,12000,13000,15000,15000,15000,2235,0,700,1198.6476425162482,50.99954199977219,14658.569332998013,1177.0881431767339
1777229121,200,,Aggregated,96.600000,0.000000,1000,1100,1100,1200,1500,8700,12000,13000,15000,15000,15000,2235,0,700,1198.6476425162482,50.99954199977219,14658.569332998013,1177.0881431767339
1777229122,200,GET,trips_per_route,93.200000,0.000000,1000,1100,1100,1200,1500,8900,12000,14000,15000,15000,15000,2291,0,720,1199.8700101042568,50.99954199977219,14658.569332998013,1177.085988651244
1777229122,200,,Aggregated,93.200000,0.000000,1000,1100,1100,1200,1500,8900,12000,14000,15000,15000,15000,2291,0,720,1199.8700101042568,50.99954199977219,14658.569332998013,1177.085988651244
1777229123,200,GET,trips_per_route,95.200000,0.000000,1000,1100,1200,1400,1800,11000,14000,15000,15000,16000,16000,2472,0,760,1316.592531954615,50.99954199977219,16311.237624991918,1177.098705501618
1777229123,200,,Aggregated,95.200000,0.000000,1000,1100,1200,1400,1800,11000,14000,15000,15000,16000,16000,2472,0,760,1316.592531954615,50.99954199977219,16311.237624991918,1177.098705501618
1777229124,200,GET,trips_per_route,97.200000,0.000000,1100,1100,1300,1400,1800,11000,14000,15000,16000,16000,16000,2475,0,760,1315.6306294746673,50.99954199977219,16311.237624991918,1177.0993939393938
1777229124,200,,Aggregated,97.200000,0.000000,1100,1100,1300,1400,1800,11000,14000,15000,16000,16000,16000,2475,0,760,1315.6306294746673,50.99954199977219,16311.237624991918,1177.0993939393938
1777229125,200,GET,trips_per_route,87.500000,0.000000,1100,1300,1400,1500,2000,13000,15000,15000,16000,16000,16000,2676,0,810,1408.456321138261,50.99954199977219,16311.237624991918,1177.1341554559044
1777229125,200,,Aggregated,87.500000,0.000000,1100,1300,1400,1500,2000,13000,15000,15000,16000,16000,16000,2676,0,810,1408.456321138261,50.99954199977219,16311.237624991918,1177.1341554559044
1777229126,200,GET,trips_per_route,103.000000,0.000000,1200,1300,1400,1400,1900,12000,15000,15000,16000,16000,16000,2757,0,840,1405.614008173,50.99954199977219,16311.237624991918,1177.151614073268
1777229126,200,,Aggregated,103.000000,0.000000,1200,1300,1400,1400,1900,12000,15000,15000,16000,16000,16000,2757,0,840,1405.614008173,50.99954199977219,16311.237624991918,1177.151614073268
1777229127,200,GET,trips_per_route,103.000000,0.000000,1300,1400,1400,1500,1800,13000,15000,15000,16000,16000,16000,2879,0,870,1406.9037171431044,50.99954199977219,16311.237624991918,1177.1712400138938
1777229127,200,,Aggregated,103.000000,0.000000,1300,1400,1400,1500,1800,13000,15000,15000,16000,16000,16000,2879,0,870,1406.9037171431044,50.99954199977219,16311.237624991918,1177.1712400138938
1777229128,200,GET,trips_per_route,98.300000,0.000000,1400,1400,1500,1500,1600,2800,15000,15000,16000,16000,16000,3079,0,930,1405.6350874320221,50.99954199977219,16311.237624991918,1177.2068853523872
1777229128,200,,Aggregated,98.300000,0.000000,1400,1400,1500,1500,1600,2800,15000,15000,16000,16000,16000,3079,0,930,1405.6350874320221,50.99954199977219,16311.237624991918,1177.2068853523872
1777229129,200,GET,trips_per_route,98.300000,0.000000,1400,1400,1500,1500,1600,13000,15000,15000,16000,16000,16000,3089,0,920,1401.3337601013923,50.99954199977219,16311.237624991918,1177.208481709291
1777229129,200,,Aggregated,98.300000,0.000000,1400,1400,1500,1500,1600,13000,15000,15000,16000,16000,16000,3089,0,920,1401.3337601013923,50.99954199977219,16311.237624991918,1177.208481709291
1777229130,200,GET,trips_per_route,104.600000,0.000000,1400,1500,1500,1500,1600,2400,15000,15000,16000,16000,16000,3289,0,980,1407.6704975549314,50.99954199977219,16311.237624991918,1177.2298570994224
1777229130,200,,Aggregated,104.600000,0.000000,1400,1500,1500,1500,1600,2400,15000,15000,16000,16000,16000,3289,0,980,1407.6704975549314,50.99954199977219,16311.237624991918,1177.2298570994224
1777229131,200,GET,trips_per_route,104.600000,0.000000,1400,1500,1500,1500,1600,2400,15000,15000,16000,16000,16000,3291,0,970,1406.8539990757113,50.99954199977219,16311.237624991918,1177.2297174111213
1777229131,200,,Aggregated,104.600000,0.000000,1400,1500,1500,1500,1600,2400,15000,15000,16000,16000,16000,3291,0,970,1406.8539990757113,50.99954199977219,16311.237624991918,1177.2297174111213
1777229132,200,GET,trips_per_route,105.200000,0.000000,1400,1500,1500,1500,1600,2100,14000,15000,16000,16000,16000,3491,0,1000,1405.9713201207082,50.99954199977219,16311.237624991918,1177.247780005729
1777229132,200,,Aggregated,105.200000,0.000000,1400,1500,1500,1500,1600,2100,14000,15000,16000,16000,16000,3491,0,1000,1405.9713201207082,50.99954199977219,16311.237624991918,1177.247780005729
1777229133,200,GET,trips_per_route,105.200000,0.000000,1400,1500,1500,1500,1600,1600,2000,14000,15000,16000,16000,3491,0,1000,1405.9713201207082,50.99954199977219,16311.237624991918,1177.247780005729
1777229133,200,,Aggregated,105.200000,0.000000,1400,1500,1500,1500,1600,1600,2000,14000,15000,16000,16000,3491,0,1000,1405.9713201207082,50.99954199977219,16311.237624991918,1177.247780005729
