Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777173784,64,,Aggregated,35.833333,0.000000,210,290,350,360,530,2400,3300,5300,5700,5700,5700,316,0,200,450.78747002816834,61.61854098900221,5747.04758299049,46657.740506329115
1777173785,64,GET,bulk_update_departures,2.428571,0.000000,97,140,180,180,300,350,350,350,350,350,350,20,0,94,142.4275499986834,61.61854098900221,349.0247080044355,108.0
1777173785,64,GET,large_scan,2.714286,0.000000,2000,2400,3100,3100,3300,3300,4000,4000,4000,4000,4000,28,0,2000,2166.217750002813,926.5064170176629,3986.035042005824,612473.6071428572
1777173785,64,GET,next_departures,11.571429,0.000000,180,240,320,350,530,5600,5800,5900,6200,6200,6200,129,0,180,659.1510532627806,63.93375000334345,6190.202750003664,86.2248062015504
1777173785,64,GET,point_read,16.571429,0.000000,200,250,310,350,460,530,5500,6000,6100,6100,6100,172,0,210,384.40468215632666,64.35850000707433,6105.012417014223,81.18604651162791
1777173785,64,GET,trips_per_route,2.000000,0.000000,260,270,290,300,400,480,480,480,480,480,480,23,0,250,230.41229873627384,83.52924999780953,481.5634579863399,1177.4782608695652
1777173785,64,,Aggregated,35.285714,0.000000,210,290,350,380,1400,3300,5600,5900,6200,6200,6200,372,0,210,591.2640378300366,61.61854098900221,6190.202750003664,46246.209677419356
1777173786,64,GET,bulk_update_departures,2.250000,0.000000,100,170,180,220,300,350,350,350,350,350,350,22,0,97,146.321952679004,61.61854098900221,349.0247080044355,108.04545454545455
1777173786,64,GET,large_scan,2.625000,0.000000,2000,2300,3000,3100,3300,3300,4000,4000,4000,4000,4000,35,0,2000,2098.5503547450726,926.5064170176629,3986.035042005824,612473.6571428571
1777173786,64,GET,next_departures,12.250000,0.000000,170,230,290,350,530,5700,6200,6400,6700,6700,6700,158,0,170,682.8665637972623,58.52166700060479,6661.93904200918,86.18987341772151
1777173786,64,GET,point_read,16.750000,0.000000,180,240,290,320,440,530,6000,6200,6300,6300,6300,206,0,190,399.6348391891428,57.2980830038432,6333.767333009746,81.1747572815534
1777173786,64,GET,trips_per_route,2.250000,0.000000,220,260,270,290,360,400,480,480,480,480,480,27,0,200,216.73844277608657,66.97004201123491,481.5634579863399,1177.4444444444443
1777173786,64,,Aggregated,36.125000,0.000000,190,270,350,370,1600,3300,5900,6200,6700,6700,6700,448,0,190,608.790127863618,57.2980830038432,6661.93904200918,47993.49553571428
1777173787,64,GET,bulk_update_departures,2.000000,0.000000,94,130,170,180,240,300,350,350,350,350,350,28,0,92,131.30097474744875,61.61854098900221,349.0247080044355,108.14285714285714
1777173787,64,GET,large_scan,2.666667,0.000000,2000,2300,3000,3100,3300,4000,7800,7800,7800,7800,7800,38,0,2000,2222.042775212781,926.5064170176629,7810.276458010776,612473.4210526316
1777173787,64,GET,next_departures,12.000000,0.000000,150,210,270,320,5300,5900,7500,7600,7800,7800,7800,189,0,150,742.594222634878,58.52166700060479,7840.353040985065,86.19047619047619
1777173787,64,GET,point_read,16.444444,0.000000,160,220,260,310,440,5300,7300,7700,8000,8000,8000,248,0,170,498.45966734679797,55.87008298607543,8000.30191699625,81.15322580645162
1777173787,64,GET,trips_per_route,2.000000,0.000000,200,260,270,290,400,480,7900,7900,7900,7900,7900,33,0,190,439.7083029069825,66.97004201123491,7932.261000009021,1177.3939393939395
1777173787,64,,Aggregated,35.111111,0.000000,170,240,310,360,2000,5500,7300,7700,8000,8000,8000,536,0,170,683.9416647890719,55.87008298607543,8000.30191699625,43567.701492537315
1777173788,64,GET,bulk_update_departures,2.000000,0.000000,97,130,180,180,240,300,350,350,350,350,350,33,0,97,130.5565506027602,61.61854098900221,349.0247080044355,108.18181818181819
1777173788,64,GET,large_scan,2.800000,0.000000,2000,2400,3000,3100,3300,4000,7800,7800,7800,7800,7800,41,0,2000,2234.0963983683982,926.5064170176629,7810.276458010776,612473.4390243902
1777173788,64,GET,next_departures,13.300000,0.000000,130,190,230,290,490,5900,7500,7800,8300,8300,8300,220,0,130,692.0701889679714,58.52166700060479,8250.68183298572,86.2
1777173788,64,GET,point_read,17.600000,0.000000,140,180,220,250,350,6100,7900,8000,8100,8100,8100,298,0,140,541.4586532410764,55.87008298607543,8075.168291979935,81.19798657718121
1777173788,64,GET,trips_per_route,2.300000,0.000000,200,250,270,290,400,480,7900,7900,7900,7900,7900,35,0,190,426.34146894145357,66.97004201123491,7932.261000009021,1177.4285714285713
1777173788,64,,Aggregated,38.000000,0.000000,150,210,270,330,2200,5700,7700,7900,8300,8300,8300,627,0,150,676.9352315067636,55.87008298607543,8250.68183298572,40190.354066985645
1777173789,64,GET,bulk_update_departures,2.200000,0.000000,100,130,140,180,180,220,240,240,240,240,240,36,0,97,128.50836352461354,61.61854098900221,349.0247080044355,108.22222222222223
1777173789,64,GET,large_scan,3.500000,0.000000,2300,2600,3000,3100,3300,4000,7800,7800,7800,7800,7800,45,0,2100,2279.179572202136,926.5064170176629,7810.276458010776,612473.4888888889
1777173789,64,GET,next_departures,16.300000,0.000000,130,170,220,240,410,5800,7500,7600,8300,8300,8300,258,0,120,606.4696805188414,58.52166700060479,8250.68183298572,86.2248062015504
1777173789,64,GET,point_read,21.400000,0.000000,120,160,190,210,310,6000,7800,8000,8100,8100,8100,334,0,130,495.2512415177203,55.87008298607543,8075.168291979935,81.2185628742515
1777173789,64,GET,trips_per_route,2.700000,0.000000,200,220,270,290,400,480,7900,7900,7900,7900,7900,38,0,190,408.0411676557943,66.97004201123491,7932.261000009021,1177.421052631579
1777173789,64,,Aggregated,46.100000,0.000000,130,180,230,290,2300,5700,7700,7900,8300,8300,8300,711,0,140,625.2855674369649,55.87008298607543,8250.68183298572,38901.99437412096
1777173790,64,GET,bulk_update_departures,2.600000,0.000000,100,120,140,170,180,220,240,240,240,240,240,40,0,100,125.83565949680633,61.61854098900221,349.0247080044355,108.275
1777173790,64,GET,large_scan,3.800000,0.000000,2400,3000,3100,3100,3300,3300,7800,7800,7800,7800,7800,51,0,2300,2373.6553529046896,926.5064170176629,7810.276458010776,612473.5098039216
1777173790,64,GET,next_departures,18.100000,0.000000,110,150,190,220,400,5700,7500,7600,8300,8300,8300,292,0,110,546.6040056775928,58.52166700060479,8250.68183298572,86.26027397260275
1777173790,64,GET,point_read,23.400000,0.000000,120,140,180,200,290,5500,7800,8000,8100,8100,8100,376,0,120,450.34786281897317,55.87008298607543,8075.168291979935,81.24734042553192
1777173790,64,GET,trips_per_route,3.000000,0.000000,200,220,260,270,360,480,7900,7900,7900,7900,7900,47,0,200,369.6942189336814,66.97004201123491,7932.261000009021,1177.468085106383
1777173790,64,,Aggregated,50.900000,0.000000,130,180,220,260,2300,5500,7600,7900,8300,8300,8300,806,0,130,586.1099798333566,55.87008298607543,8250.68183298572,38897.71464019851
