Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777158749,256,GET,point_read,4.300000,0.000000,610,6300,7400,8000,9700,9700,10000,10000,10000,10000,10000,79,0,400,1995.8749688981998,54.411582998000085,10064.639583986718,81.32911392405063
1777158749,256,,Aggregated,4.300000,0.000000,610,6300,7400,8000,9700,9700,10000,10000,10000,10000,10000,79,0,400,1995.8749688981998,54.411582998000085,10064.639583986718,81.32911392405063
1777158750,256,GET,point_read,3.600000,0.000000,640,6900,8000,9200,9700,10000,10000,10000,10000,10000,10000,85,0,390,2105.53756716442,54.411582998000085,10455.352416000096,81.24705882352941
1777158750,256,,Aggregated,3.600000,0.000000,640,6900,8000,9200,9700,10000,10000,10000,10000,10000,10000,85,0,390,2105.53756716442,54.411582998000085,10455.352416000096,81.24705882352941
1777158751,256,GET,point_read,4.100000,0.000000,640,6900,8000,9200,9700,10000,10000,10000,10000,10000,10000,87,0,350,2060.8214918733443,54.411582998000085,10455.352416000096,81.25287356321839
1777158751,256,,Aggregated,4.100000,0.000000,640,6900,8000,9200,9700,10000,10000,10000,10000,10000,10000,87,0,350,2060.8214918733443,54.411582998000085,10455.352416000096,81.25287356321839
1777158752,256,GET,point_read,4.900000,0.000000,620,6900,8000,9300,10000,10000,12000,12000,12000,12000,12000,90,0,320,2126.906215744222,54.411582998000085,11994.0833330038,81.24444444444444
1777158752,256,,Aggregated,4.900000,0.000000,620,6900,8000,9300,10000,10000,12000,12000,12000,12000,12000,90,0,320,2126.906215744222,54.411582998000085,11994.0833330038,81.24444444444444
1777158753,256,GET,point_read,4.900000,0.000000,640,7600,9300,9700,10000,12000,13000,13000,13000,13000,13000,91,0,350,2248.4556117250486,54.411582998000085,13187.901249999413,81.24175824175825
1777158753,256,,Aggregated,4.900000,0.000000,640,7600,9300,9700,10000,12000,13000,13000,13000,13000,13000,91,0,350,2248.4556117250486,54.411582998000085,13187.901249999413,81.24175824175825
1777158754,256,GET,point_read,4.400000,0.000000,6900,9200,9700,10000,13000,13000,13000,13000,13000,13000,13000,95,0,390,2576.932868862978,54.411582998000085,13478.605999989668,81.25263157894737
1777158754,256,,Aggregated,4.400000,0.000000,6900,9200,9700,10000,13000,13000,13000,13000,13000,13000,13000,95,0,390,2576.932868862978,54.411582998000085,13478.605999989668,81.25263157894737
1777158755,256,GET,point_read,4.600000,0.000000,8000,9700,10000,10000,13000,13000,14000,14000,14000,14000,14000,98,0,350,2647.845411581422,54.411582998000085,14155.31358399312,81.25510204081633
1777158755,256,,Aggregated,4.600000,0.000000,8000,9700,10000,10000,13000,13000,14000,14000,14000,14000,14000,98,0,350,2647.845411581422,54.411582998000085,14155.31358399312,81.25510204081633
1777158756,256,GET,point_read,4.600000,0.000000,9300,10000,10000,12000,13000,13000,14000,14000,14000,14000,14000,98,0,350,2647.845411581422,54.411582998000085,14155.31358399312,81.25510204081633
1777158756,256,GET,trips_per_route,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,18908.318875008263,18904.71066700411,18901.102458999958,18908.318875008263,373.0
1777158756,256,,Aggregated,4.600000,0.000000,9700,10000,12000,13000,14000,19000,19000,19000,19000,19000,19000,100,0,390,2972.982716689876,54.411582998000085,18908.318875008263,87.09
1777158757,256,GET,point_read,4.200000,0.000000,9700,10000,13000,13000,15000,16000,16000,16000,16000,16000,16000,102,0,400,3156.348566195697,54.411582998000085,15860.853416990722,81.27450980392157
1777158757,256,GET,trips_per_route,0.000000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,2,0,18908.318875008263,18904.71066700411,18901.102458999958,18908.318875008263,373.0
1777158757,256,,Aggregated,4.200000,0.000000,9700,12000,13000,14000,16000,19000,19000,19000,19000,19000,19000,104,0,400,3459.2016835189356,54.411582998000085,18908.318875008263,86.88461538461539
1777158758,256,GET,point_read,3.400000,0.000000,9700,13000,13000,14000,16000,16000,17000,17000,17000,17000,17000,105,0,400,3245.5876400946486,54.411582998000085,16586.560374998953,81.28571428571429
1777158758,256,GET,trips_per_route,0.200000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,2,0,18908.318875008263,18904.71066700411,18901.102458999958,18908.318875008263,373.0
1777158758,256,,Aggregated,3.600000,0.000000,9700,13000,14000,15000,16000,19000,19000,19000,19000,19000,19000,107,0,400,3538.281528448096,54.411582998000085,18908.318875008263,86.73831775700934
1777158759,256,GET,point_read,2.800000,0.000000,2100,13000,14000,16000,16000,17000,18000,18000,18000,18000,18000,109,0,400,3302.611997347846,54.411582998000085,17779.335333994823,81.28440366972477
1777158759,256,GET,trips_per_route,0.200000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,2,0,18908.318875008263,18904.71066700411,18901.102458999958,18908.318875008263,373.0
1777158759,256,,Aggregated,3.000000,0.000000,12000,13000,16000,16000,18000,19000,19000,19000,19000,19000,19000,111,0,400,3583.7308922966076,54.411582998000085,18908.318875008263,86.54054054054055
1777158760,256,GET,next_departures,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,18960.1292090083,18960.1292090083,18960.1292090083,18960.1292090083,86.0
1777158760,256,GET,point_read,3.300000,0.000000,2100,13000,14000,16000,16000,17000,18000,18000,18000,18000,18000,111,0,400,3244.233809710954,54.411582998000085,17779.335333994823,81.27927927927928
1777158760,256,GET,trips_per_route,0.200000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,2,0,18908.318875008263,18904.71066700411,18901.102458999958,18908.318875008263,373.0
1777158760,256,,Aggregated,3.500000,0.000000,13000,14000,16000,16000,19000,19000,19000,19000,19000,19000,19000,114,0,400,3656.837749306425,54.411582998000085,18960.1292090083,86.43859649122807
1777158761,256,GET,next_departures,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,15365.382207994116,17162.75570850121,15365.382207994116,18960.1292090083,86.5
1777158761,256,GET,point_read,3.100000,0.000000,2100,13000,14000,16000,16000,17000,18000,18000,18000,18000,18000,113,0,390,3187.982591096749,54.411582998000085,17779.335333994823,81.28318584070796
1777158761,256,GET,trips_per_route,0.200000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,2,0,18908.318875008263,18904.71066700411,18901.102458999958,18908.318875008263,373.0
1777158761,256,,Aggregated,3.300000,0.000000,13000,15000,16000,16000,19000,19000,19000,19000,19000,19000,19000,117,0,400,3695.52962004225,54.411582998000085,18960.1292090083,86.35897435897436
1777158762,256,GET,next_departures,0.000000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,2,0,15365.382207994116,17162.75570850121,15365.382207994116,18960.1292090083,86.5
1777158762,256,GET,point_read,2.600000,0.000000,2100,13000,15000,16000,16000,17000,18000,18000,18000,18000,18000,113,0,390,3187.982591096749,54.411582998000085,17779.335333994823,81.28318584070796
1777158762,256,GET,trips_per_route,0.200000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,6,0,19000,18997.50245833032,18504.518874979112,19658.112665987574,370.6666666666667
1777158762,256,,Aggregated,2.800000,0.000000,14000,16000,18000,19000,19000,19000,20000,20000,20000,20000,20000,121,0,400,4202.913710420801,54.411582998000085,19658.112665987574,95.71900826446281
1777158763,256,GET,next_departures,0.000000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,2,0,15365.382207994116,17162.75570850121,15365.382207994116,18960.1292090083,86.5
1777158763,256,GET,point_read,2.600000,0.000000,340,14000,16000,16000,17000,18000,18000,18000,18000,18000,18000,114,0,350,3163.017153534671,54.411582998000085,17779.335333994823,81.28070175438596
1777158763,256,GET,trips_per_route,0.200000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,6,0,19000,18997.50245833032,18504.518874979112,19658.112665987574,370.6666666666667
1777158763,256,,Aggregated,2.800000,0.000000,15000,16000,19000,19000,19000,19000,20000,20000,20000,20000,20000,122,0,400,4171.2662431962035,54.411582998000085,19658.112665987574,95.59836065573771
1777158764,256,GET,next_departures,0.200000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,2,0,15365.382207994116,17162.75570850121,15365.382207994116,18960.1292090083,86.5
1777158764,256,GET,point_read,2.500000,0.000000,1000,15000,16000,16000,18000,21000,21000,21000,21000,21000,21000,117,0,390,3274.2432283076387,52.07220901502296,21454.37204101472,81.27350427350427
1777158764,256,GET,trips_per_route,0.300000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,6,0,19000,18997.50245833032,18504.518874979112,19658.112665987574,370.6666666666667
1777158764,256,,Aggregated,3.000000,0.000000,15000,17000,19000,19000,19000,20000,21000,21000,21000,21000,21000,125,0,400,4251.1758710318245,52.07220901502296,21454.37204101472,95.248
1777158765,256,GET,next_departures,0.200000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,2,0,15365.382207994116,17162.75570850121,15365.382207994116,18960.1292090083,86.5
1777158765,256,GET,point_read,2.300000,0.000000,1100,16000,17000,18000,22000,22000,23000,23000,23000,23000,23000,121,0,400,3723.3248936363075,52.07220901502296,22868.122042011237,81.26446280991736
1777158765,256,GET,trips_per_route,0.600000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,6,0,19000,18997.50245833032,18504.518874979112,19658.112665987574,370.6666666666667
1777158765,256,,Aggregated,3.100000,0.000000,16000,19000,19000,19000,21000,22000,23000,23000,23000,23000,23000,129,0,400,4642.115025557966,52.07220901502296,22868.122042011237,94.8062015503876
1777158766,256,GET,next_departures,0.200000,0.000000,19000,19000,31000,31000,31000,31000,31000,31000,31000,31000,31000,3,0,19000,21784.3315556626,15365.382207994116,31027.48324998538,86.66666666666667
1777158766,256,GET,point_read,2.200000,0.000000,1100,16000,17000,18000,22000,22000,23000,23000,23000,23000,23000,122,0,390,3694.064075860565,52.07220901502296,22868.122042011237,81.26229508196721
1777158766,256,GET,trips_per_route,0.600000,0.000000,19000,19000,20000,20000,27000,27000,27000,27000,27000,27000,27000,7,0,19000,20177.25661314242,18504.518874979112,27255.78154201503,371.0
1777158766,256,,Aggregated,3.000000,0.000000,16000,19000,19000,20000,22000,27000,31000,31000,31000,31000,31000,132,0,400,4979.315213742225,52.07220901502296,31027.48324998538,96.75
1777158767,256,GET,next_departures,0.200000,0.000000,19000,19000,31000,31000,31000,31000,31000,31000,31000,31000,31000,3,0,19000,21784.3315556626,15365.382207994116,31027.48324998538,86.66666666666667
1777158767,256,GET,point_read,2.200000,0.000000,340,1100,18000,21000,22000,23000,23000,23000,23000,23000,23000,122,0,390,3694.064075860565,52.07220901502296,22868.122042011237,81.26229508196721
1777158767,256,GET,trips_per_route,0.600000,0.000000,19000,20000,27000,27000,27000,27000,27000,27000,27000,27000,27000,8,0,19000,21076.070395873103,18504.518874979112,27367.766874987865,371.25
1777158767,256,,Aggregated,3.000000,0.000000,15000,19000,21000,22000,27000,27000,31000,31000,31000,31000,31000,133,0,400,5147.649436759109,52.07220901502296,31027.48324998538,98.82706766917293
1777158768,256,GET,next_departures,0.200000,0.000000,19000,19000,31000,31000,31000,31000,31000,31000,31000,31000,31000,3,0,19000,21784.3315556626,15365.382207994116,31027.48324998538,86.66666666666667
1777158768,256,GET,point_read,2.200000,0.000000,210,1000,21000,22000,22000,23000,23000,23000,23000,23000,23000,122,0,390,3694.064075860565,52.07220901502296,22868.122042011237,81.26229508196721
1777158768,256,GET,trips_per_route,0.600000,0.000000,20000,20000,27000,27000,27000,27000,27000,27000,27000,27000,27000,8,0,19000,21076.070395873103,18504.518874979112,27367.766874987865,371.25
1777158768,256,,Aggregated,3.000000,0.000000,19000,19000,22000,22000,27000,27000,31000,31000,31000,31000,31000,133,0,400,5147.649436759109,52.07220901502296,31027.48324998538,98.82706766917293
1777158769,256,GET,next_departures,0.300000,0.000000,19000,19000,31000,31000,31000,31000,31000,31000,31000,31000,31000,3,0,19000,21784.3315556626,15365.382207994116,31027.48324998538,86.66666666666667
1777158769,256,GET,point_read,2.400000,0.000000,1000,22000,22000,23000,25000,27000,27000,27000,27000,27000,27000,124,0,400,4054.493947959394,52.07220901502296,26893.96316697821,81.2741935483871
1777158769,256,GET,trips_per_route,0.600000,0.000000,20000,20000,27000,27000,27000,27000,27000,27000,27000,27000,27000,8,0,19000,21076.070395873103,18504.518874979112,27367.766874987865,371.25
1777158769,256,,Aggregated,3.300000,0.000000,19000,22000,23000,25000,27000,27000,31000,31000,31000,31000,31000,135,0,400,5457.176350969908,52.07220901502296,31027.48324998538,98.57777777777778
1777158770,256,GET,next_departures,0.300000,0.000000,19000,19000,31000,31000,31000,31000,31000,31000,31000,31000,31000,3,0,19000,21784.3315556626,15365.382207994116,31027.48324998538,86.66666666666667
1777158770,256,GET,point_read,2.400000,0.000000,21000,22000,23000,23000,25000,27000,27000,27000,27000,27000,27000,124,0,400,4054.493947959394,52.07220901502296,26893.96316697821,81.2741935483871
1777158770,256,GET,trips_per_route,0.600000,0.000000,20000,20000,27000,27000,27000,27000,27000,27000,27000,27000,27000,8,0,19000,21076.070395873103,18504.518874979112,27367.766874987865,371.25
1777158770,256,,Aggregated,3.300000,0.000000,20000,22000,25000,27000,27000,31000,31000,31000,31000,31000,31000,135,0,400,5457.176350969908,52.07220901502296,31027.48324998538,98.57777777777778
1777158771,256,GET,next_departures,0.300000,0.000000,25000,25000,31000,31000,31000,31000,31000,31000,31000,31000,31000,4,0,19000,22590.135791746434,15365.382207994116,31027.48324998538,85.25
1777158771,256,GET,point_read,1.600000,0.000000,21000,22000,23000,25000,26000,27000,27000,27000,27000,27000,27000,127,0,400,4165.848450487943,52.07220901502296,26893.96316697821,81.2755905511811
1777158771,256,GET,trips_per_route,0.600000,0.000000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,9,0,19000,21773.06622688775,18504.518874979112,27367.766874987865,371.3333333333333
1777158771,256,,Aggregated,2.500000,0.000000,22000,25000,26000,27000,27000,27000,31000,31000,31000,31000,31000,140,0,400,5824.149231578173,52.07220901502296,31027.48324998538,100.03571428571429
1777158772,256,GET,next_departures,0.300000,0.000000,25000,25000,31000,31000,31000,31000,31000,31000,31000,31000,31000,4,0,19000,22590.135791746434,15365.382207994116,31027.48324998538,85.25
1777158772,256,GET,point_read,1.400000,0.000000,22000,23000,26000,26000,28000,29000,29000,29000,29000,29000,29000,130,0,400,4509.66221797683,52.07220901502296,28963.97512499243,81.28461538461538
1777158772,256,GET,trips_per_route,0.600000,0.000000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,9,0,19000,21773.06622688775,18504.518874979112,27367.766874987865,371.3333333333333
1777158772,256,,Aggregated,2.300000,0.000000,23000,26000,27000,27000,28000,29000,31000,31000,31000,31000,31000,143,0,410,6101.917675146597,52.07220901502296,31027.48324998538,99.65034965034965
1777158773,256,GET,next_departures,0.100000,0.000000,32000,32000,37000,37000,37000,37000,37000,37000,37000,37000,37000,6,0,25000,26522.773013833405,15365.382207994116,36976.11262500868,85.66666666666667
1777158773,256,GET,point_read,1.300000,0.000000,22000,25000,27000,27000,29000,29000,29000,29000,29000,29000,29000,132,0,400,4659.717250666731,52.07220901502296,28963.97512499243,81.29545454545455
1777158773,256,GET,trips_per_route,0.700000,0.000000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,9,0,19000,21773.06622688775,18504.518874979112,27367.766874987865,371.3333333333333
1777158773,256,,Aggregated,2.100000,0.000000,25000,27000,28000,29000,31000,32000,37000,37000,37000,37000,37000,147,0,410,6599.84293342176,52.07220901502296,36976.11262500868,99.2312925170068
1777158774,256,GET,next_departures,0.200000,0.000000,32000,32000,37000,37000,37000,37000,37000,37000,37000,37000,37000,6,0,25000,26522.773013833405,15365.382207994116,36976.11262500868,85.66666666666667
1777158774,256,GET,point_read,1.600000,0.000000,23000,26000,28000,28000,29000,29000,29000,29000,29000,29000,29000,135,0,400,4775.502130896482,52.07220901502296,29470.1899579959,81.29629629629629
1777158774,256,GET,trips_per_route,0.600000,0.000000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,10,0,19000,22129.318791700643,18504.518874979112,27367.766874987865,371.5
1777158774,256,,Aggregated,2.400000,0.000000,26000,27000,29000,29000,31000,32000,37000,37000,37000,37000,37000,151,0,410,6788.891481265113,52.07220901502296,36976.11262500868,100.6887417218543
1777158775,256,GET,next_departures,0.200000,0.000000,32000,32000,37000,37000,37000,37000,37000,37000,37000,37000,37000,6,0,25000,26522.773013833405,15365.382207994116,36976.11262500868,85.66666666666667
1777158775,256,GET,point_read,1.700000,0.000000,23000,27000,29000,29000,30000,30000,31000,31000,31000,31000,31000,140,0,400,5256.7605036001105,52.07220901502296,31043.543833016884,81.30714285714286
1777158775,256,GET,trips_per_route,0.300000,0.000000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,11,0,20000,22395.030526547504,18504.518874979112,27367.766874987865,371.09090909090907
1777158775,256,,Aggregated,2.200000,0.000000,27000,29000,29000,30000,31000,32000,37000,37000,37000,37000,37000,157,0,410,7270.244868656296,52.07220901502296,36976.11262500868,101.77707006369427
1777158776,256,GET,large_scan,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,34208.896625001216,34208.896625001216,34208.896625001216,34208.896625001216,332474.0
1777158776,256,GET,next_departures,0.200000,0.000000,32000,32000,37000,37000,37000,37000,37000,37000,37000,37000,37000,6,0,25000,26522.773013833405,15365.382207994116,36976.11262500868,85.66666666666667
1777158776,256,GET,point_read,1.700000,0.000000,25000,28000,29000,29000,30000,31000,31000,31000,31000,31000,31000,141,0,400,5220.115956290979,52.07220901502296,31043.543833016884,81.31205673758865
1777158776,256,GET,trips_per_route,0.300000,0.000000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,11,0,20000,22395.030526547504,18504.518874979112,27367.766874987865,371.09090909090907
1777158776,256,,Aggregated,2.200000,0.000000,27000,29000,30000,30000,32000,34000,37000,37000,37000,37000,37000,159,0,410,7394.510819729888,52.07220901502296,36976.11262500868,2192.0440251572327
1777158777,256,GET,large_scan,0.000000,0.000000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,1,0,34208.896625001216,34208.896625001216,34208.896625001216,34208.896625001216,332474.0
1777158777,256,GET,next_departures,0.400000,0.000000,32000,32000,37000,37000,37000,37000,37000,37000,37000,37000,37000,6,0,25000,26522.773013833405,15365.382207994116,36976.11262500868,85.66666666666667
1777158777,256,GET,point_read,1.700000,0.000000,25000,28000,29000,29000,30000,31000,31000,31000,31000,31000,31000,141,0,400,5220.115956290979,52.07220901502296,31043.543833016884,81.31205673758865
1777158777,256,GET,trips_per_route,0.300000,0.000000,27000,27000,27000,37000,37000,37000,37000,37000,37000,37000,37000,12,0,20000,23642.530718752823,18504.518874979112,37365.032833011355,371.25
1777158777,256,,Aggregated,2.400000,0.000000,26000,29000,30000,30000,34000,37000,37000,37000,37000,37000,37000,160,0,410,7581.826582312897,52.07220901502296,37365.032833011355,2180.675
1777158778,256,GET,large_scan,0.100000,0.000000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,1,0,34208.896625001216,34208.896625001216,34208.896625001216,34208.896625001216,332474.0
1777158778,256,GET,next_departures,0.400000,0.000000,32000,32000,37000,37000,37000,37000,37000,37000,37000,37000,37000,6,0,25000,26522.773013833405,15365.382207994116,36976.11262500868,85.66666666666667
1777158778,256,GET,point_read,1.900000,0.000000,26000,29000,29000,30000,31000,33000,33000,33000,33000,33000,33000,142,0,400,5415.753378253676,52.07220901502296,33000.62987499405,81.3169014084507
1777158778,256,GET,trips_per_route,0.400000,0.000000,27000,27000,37000,37000,37000,37000,37000,37000,37000,37000,37000,12,0,20000,23642.530718752823,18504.518874979112,37365.032833011355,371.25
1777158778,256,,Aggregated,2.800000,0.000000,27000,29000,30000,31000,34000,37000,37000,37000,37000,37000,37000,161,0,450,7739.707348105948,52.07220901502296,37365.032833011355,2167.639751552795
1777158779,256,GET,large_scan,0.100000,0.000000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,1,0,34208.896625001216,34208.896625001216,34208.896625001216,34208.896625001216,332474.0
1777158779,256,GET,next_departures,0.300000,0.000000,32000,32000,37000,37000,37000,37000,37000,37000,37000,37000,37000,6,0,25000,26522.773013833405,15365.382207994116,36976.11262500868,85.66666666666667
1777158779,256,GET,point_read,1.900000,0.000000,26000,29000,30000,31000,34000,34000,35000,35000,35000,35000,35000,147,0,400,5937.816347537616,52.07220901502296,34885.06945798872,81.31292517006803
1777158779,256,GET,trips_per_route,0.400000,0.000000,27000,27000,37000,37000,37000,37000,37000,37000,37000,37000,37000,12,0,20000,23642.530718752823,18504.518874979112,37365.032833011355,371.25
1777158779,256,,Aggregated,2.700000,0.000000,27000,30000,32000,33000,34000,37000,37000,37000,37000,37000,37000,166,0,450,8132.017508560633,52.07220901502296,37365.032833011355,2104.7951807228915
1777158780,256,GET,large_scan,0.100000,0.000000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,1,0,34208.896625001216,34208.896625001216,34208.896625001216,34208.896625001216,332474.0
1777158780,256,GET,next_departures,0.300000,0.000000,32000,32000,37000,37000,37000,37000,37000,37000,37000,37000,37000,6,0,25000,26522.773013833405,15365.382207994116,36976.11262500868,85.66666666666667
1777158780,256,GET,point_read,1.900000,0.000000,28000,29000,31000,33000,34000,35000,36000,36000,36000,36000,36000,149,0,400,6097.826345664513,52.07220901502296,35600.802457978716,81.32214765100672
1777158780,256,GET,trips_per_route,0.400000,0.000000,27000,27000,37000,37000,37000,37000,37000,37000,37000,37000,37000,12,0,20000,23642.530718752823,18504.518874979112,37365.032833011355,371.25
1777158780,256,,Aggregated,2.700000,0.000000,28000,30000,33000,34000,35000,37000,37000,37000,37000,37000,37000,168,0,450,8247.809695458618,52.07220901502296,37365.032833011355,2080.714285714286
1777158781,256,GET,large_scan,0.100000,0.000000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,1,0,34208.896625001216,34208.896625001216,34208.896625001216,34208.896625001216,332474.0
1777158781,256,GET,next_departures,0.300000,0.000000,32000,32000,37000,37000,37000,37000,37000,37000,37000,37000,37000,6,0,25000,26522.773013833405,15365.382207994116,36976.11262500868,85.66666666666667
1777158781,256,GET,point_read,1.900000,0.000000,29000,30000,33000,34000,35000,36000,36000,36000,36000,36000,36000,149,0,400,6097.826345664513,52.07220901502296,35600.802457978716,81.32214765100672
1777158781,256,GET,trips_per_route,0.400000,0.000000,27000,27000,37000,37000,37000,37000,37000,37000,37000,37000,37000,12,0,20000,23642.530718752823,18504.518874979112,37365.032833011355,371.25
