Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777186623,200,,Aggregated,10.600000,0.000000,20000,20000,20000,21000,21000,22000,22000,22000,22000,22000,22000,3009,0,19000,20018.405439381957,264.2747499921825,63376.7161249998,372.0212695247591
1777186624,200,GET,trips_per_route,9.900000,0.000000,19000,20000,20000,21000,21000,22000,22000,22000,22000,22000,22000,3021,0,19000,20010.46563248105,264.2747499921825,63376.7161249998,372.02250910294606
1777186624,200,,Aggregated,9.900000,0.000000,19000,20000,20000,21000,21000,22000,22000,22000,22000,22000,22000,3021,0,19000,20010.46563248105,264.2747499921825,63376.7161249998,372.02250910294606
1777186625,200,GET,trips_per_route,10.200000,0.000000,19000,20000,20000,21000,21000,22000,22000,22000,22000,22000,22000,3042,0,19000,19998.7548676237,264.2747499921825,63376.7161249998,372.0223537146614
1777186625,200,,Aggregated,10.200000,0.000000,19000,20000,20000,21000,21000,22000,22000,22000,22000,22000,22000,3042,0,19000,19998.7548676237,264.2747499921825,63376.7161249998,372.0223537146614
1777186626,200,GET,trips_per_route,9.700000,0.000000,19000,20000,20000,21000,21000,22000,22000,22000,22000,22000,22000,3050,0,19000,19991.36004493811,264.2747499921825,63376.7161249998,372.0232786885246
1777186626,200,,Aggregated,9.700000,0.000000,19000,20000,20000,21000,21000,22000,22000,22000,22000,22000,22000,3050,0,19000,19991.36004493811,264.2747499921825,63376.7161249998,372.0232786885246
1777186627,200,GET,trips_per_route,10.500000,0.000000,19000,20000,21000,21000,21000,22000,22000,22000,22000,22000,22000,3064,0,19000,19980.02898600073,264.2747499921825,63376.7161249998,372.02513054830285
1777186627,200,,Aggregated,10.500000,0.000000,19000,20000,21000,21000,21000,22000,22000,22000,22000,22000,22000,3064,0,19000,19980.02898600073,264.2747499921825,63376.7161249998,372.02513054830285
1777186628,100,GET,trips_per_route,11.400000,0.000000,19000,20000,20000,21000,21000,22000,22000,22000,22000,22000,22000,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186628,100,,Aggregated,11.400000,0.000000,19000,20000,20000,21000,21000,22000,22000,22000,22000,22000,22000,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186629,0,GET,trips_per_route,11.400000,0.000000,19000,20000,21000,21000,21000,22000,22000,22000,22000,22000,22000,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186629,0,,Aggregated,11.400000,0.000000,19000,20000,21000,21000,21000,22000,22000,22000,22000,22000,22000,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186630,0,GET,trips_per_route,11.400000,0.000000,18000,20000,21000,21000,21000,22000,22000,22000,22000,22000,22000,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186630,0,,Aggregated,11.400000,0.000000,18000,20000,21000,21000,21000,22000,22000,22000,22000,22000,22000,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186631,0,GET,trips_per_route,11.400000,0.000000,18000,19000,20000,21000,21000,21000,22000,22000,22000,22000,22000,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186631,0,,Aggregated,11.400000,0.000000,18000,19000,20000,21000,21000,21000,22000,22000,22000,22000,22000,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186632,0,GET,trips_per_route,11.400000,0.000000,18000,19000,20000,20000,21000,21000,22000,22000,22000,22000,22000,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186632,0,,Aggregated,11.400000,0.000000,18000,19000,20000,20000,21000,21000,22000,22000,22000,22000,22000,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186633,0,GET,trips_per_route,11.400000,0.000000,17000,19000,20000,20000,21000,21000,22000,22000,22000,22000,22000,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
1777186633,0,,Aggregated,11.400000,0.000000,17000,19000,20000,20000,21000,21000,22000,22000,22000,22000,22000,3073,0,19000,19971.82898891645,264.2747499921825,63376.7161249998,372.02733485193625
